65340, 2.9334e-05
65350, 4.44e-07
65360, 4.44e-07
65370, 5.930000000000001e-07
65380, 2.5333000000000003e-05
65390, 2.5926000000000002e-05
65400, 2.5482e-05
65410, 2.5185e-05
65420, 2.9481e-05
65430, 2.6519e-05
65440, 2.2518e-05
65450, 2.4e-05
65460, 2.9777000000000003e-05
65470, 2.5482e-05
65480, 2.563e-05
65490, 2.7703000000000002e-05
65500, 3.1703000000000005e-05
65510, 2.8000000000000003e-05
65520, 2.3704000000000002e-05
65530, 5.92e-07
65540, 2.8296e-05
65550, 5.930000000000001e-07
65560, 2.4148e-05
65570, 2.8000000000000003e-05
65580, 2.9481e-05
65590, 2.7555000000000003e-05
65600, 2.7407e-05
65610, 2.5926000000000002e-05
65620, 2.8592000000000003e-05
65630, 7.4e-07
65640, 2.7555000000000003e-05
65650, 4.44e-07
65660, 2.8297e-05
65670, 2.7111000000000002e-05
65680, 2.8593000000000002e-05
65690, 2.3111000000000003e-05
65700, 3.0666e-05
65710, 3.0371e-05
65720, 4.44e-07
65730, 2.7408000000000003e-05
65740, 7.4e-07
65750, 2.9630000000000003e-05
65760, 2.9037000000000003e-05
65770, 2.8889e-05
65780, 2.7408000000000003e-05
65790, 2.1778e-05
65800, 2.6667e-05
65810, 2.4297e-05
65820, 4.44e-07
65830, 4.44e-07
65840, 3.1852e-05
65850, 2.563e-05
65860, 2.3111000000000003e-05
65870, 2.5629e-05
65880, 4.44e-07
65890, 2.7407e-05
65900, 2.3556000000000003e-05
65910, 2.3704000000000002e-05
65920, 2.8000000000000003e-05
65930, 2.6667e-05
65940, 2.4445e-05
65950, 2.7555000000000003e-05
65960, 2.4296000000000003e-05
65970, 2.7556000000000002e-05
65980, 4.44e-07
65990, 2.5778000000000003e-05
66000, 3.1259e-05
66010, 4.4500000000000003e-07
66020, 2.8445000000000003e-05
66030, 2.7111000000000002e-05
66040, 2.5186000000000002e-05
66050, 2.7852e-05
66060, 2.8889e-05
66070, 4.4500000000000003e-07
66080, 2.6519e-05
66090, 2.7555000000000003e-05
66100, 4.4500000000000003e-07
66110, 2.8593000000000002e-05
66120, 2.7407e-05
66130, 2.7555000000000003e-05
66140, 2.8148000000000002e-05
66150, 2.4593e-05
66160, 3.5407e-05
66170, 2.6370000000000003e-05
66180, 2.9037000000000003e-05
66190, 4.44e-07
66200, 2.8740000000000003e-05
66210, 2.8445000000000003e-05
66220, 2.3408e-05
66230, 2.8000000000000003e-05
66240, 2.7703000000000002e-05
66250, 2.4297e-05
66260, 2.7852e-05
66270, 2.7260000000000003e-05
66280, 2.7704e-05
66290, 4.44e-07
66300, 3.1704e-05
66310, 2.3851000000000003e-05
66320, 2.4e-05
66330, 2.563e-05
66340, 2.5926000000000002e-05
66350, 2.9037000000000003e-05
66360, 2.7704e-05
66370, 2.7703000000000002e-05
66380, 2.5482e-05
66390, 2.8593000000000002e-05
66400, 2.4148e-05
66410, 2.6371000000000002e-05
66420, 2.6370000000000003e-05
66430, 5.930000000000001e-07
66440, 2.8000000000000003e-05
66450, 5.92e-07
66460, 2.3703e-05
66470, 2.5482e-05
66480, 2.6074e-05
66490, 5.930000000000001e-07
66500, 2.5037e-05
66510, 2.7556000000000002e-05
66520, 4.44e-07
66530, 5.930000000000001e-07
66540, 2.4296000000000003e-05
66550, 2.8741e-05
66560, 2.7111000000000002e-05
66570, 2.3556000000000003e-05
66580, 2.6075e-05
66590, 2.5334000000000002e-05
66600, 2.7852e-05
66610, 5.930000000000001e-07
66620, 2.6518000000000003e-05
66630, 2.3704000000000002e-05
66640, 2.4741000000000002e-05
66650, 2.7407e-05
66660, 2.8297e-05
66670, 2.2667e-05
66680, 2.6074e-05
66690, 2.6518000000000003e-05
66700, 2.8000000000000003e-05
66710, 2.8000000000000003e-05
66720, 3.4371e-05
66730, 2.3556000000000003e-05
66740, 2.3852e-05
66750, 2.3555e-05
66760, 2.7556000000000002e-05
66770, 2.5186000000000002e-05
66780, 2.9037000000000003e-05
66790, 2.4888000000000003e-05
66800, 3.0963e-05
66810, 2.9185000000000003e-05
66820, 2.8297e-05
66830, 3.0223000000000002e-05
66840, 2.4149000000000002e-05
66850, 2.8148000000000002e-05
66860, 2.6666000000000002e-05
66870, 2.5926000000000002e-05
66880, 2.6518000000000003e-05
66890, 2.5333000000000003e-05
66900, 2.7259e-05
66910, 2.4e-05
66920, 2.7407e-05
66930, 2.9185000000000003e-05
66940, 2.4149000000000002e-05
66950, 3.1703000000000005e-05
66960, 2.9481e-05
66970, 2.474e-05
66980, 2.4889000000000002e-05
66990, 3.1555e-05
67000, 2.4296000000000003e-05
67010, 2.2815e-05
67020, 2.5778000000000003e-05
67030, 2.5926000000000002e-05
67040, 2.3852e-05
67050, 2.5926000000000002e-05
67060, 3.0074e-05
67070, 2.5482e-05
67080, 2.8148000000000002e-05
67090, 2.8000000000000003e-05
67100, 2.8593000000000002e-05
67110, 4.4500000000000003e-07
67120, 2.5778000000000003e-05
67130, 2.8000000000000003e-05
67140, 2.7555000000000003e-05
67150, 2.5037e-05
67160, 2.7704e-05
67170, 2.8296e-05
67180, 2.8296e-05
67190, 2.6963000000000003e-05
67200, 2.8741e-05
67210, 2.4e-05
67220, 2.6518000000000003e-05
67230, 2.6370000000000003e-05
67240, 3.0074e-05
67250, 4.44e-07
67260, 2.6963000000000003e-05
67270, 2.9482000000000003e-05
67280, 2.6222e-05
67290, 2.7704e-05
67300, 2.7555000000000003e-05
67310, 2.8148000000000002e-05
67320, 2.4444000000000002e-05
67330, 2.8296e-05
67340, 2.7556000000000002e-05
67350, 2.8444e-05
67360, 2.5778000000000003e-05
67370, 4.44e-07
67380, 5.930000000000001e-07
67390, 2.8445000000000003e-05
67400, 2.8148000000000002e-05
67410, 2.2519000000000002e-05
67420, 2.5778000000000003e-05
67430, 3.0074e-05
67440, 2.9334e-05
67450, 2.5185e-05
67460, 3.0963e-05
67470, 2.4445e-05
67480, 2.7408000000000003e-05
67490, 2.5778000000000003e-05
67500, 2.3407e-05
67510, 2.4741000000000002e-05
67520, 2.6074e-05
67530, 2.6222e-05
67540, 5.930000000000001e-07
67550, 2.9481e-05
67560, 2.9185000000000003e-05
67570, 2.8000000000000003e-05
67580, 2.4444000000000002e-05
67590, 2.8889e-05
67600, 3.0074e-05
67610, 2.5037e-05
67620, 2.5482e-05
67630, 2.6222e-05
67640, 2.5629e-05
67650, 2.7555000000000003e-05
67660, 2.8889e-05
67670, 2.8445000000000003e-05
67680, 2.3852e-05
67690, 2.4889000000000002e-05
67700, 2.4148e-05
67710, 2.4593e-05
67720, 2.4889000000000002e-05
67730, 2.7852e-05
67740, 5.930000000000001e-07
67750, 2.4741000000000002e-05
67760, 2.4741000000000002e-05
67770, 3.0222000000000003e-05
67780, 2.4297e-05
67790, 2.9037000000000003e-05
67800, 2.8297e-05
67810, 4.4500000000000003e-07
67820, 4.4500000000000003e-07
67830, 2.7556000000000002e-05
67840, 2.7555000000000003e-05
67850, 2.6370000000000003e-05
67860, 2.3704000000000002e-05
67870, 2.4741000000000002e-05
67880, 2.9481e-05
67890, 2.7407e-05
67900, 2.9482000000000003e-05
67910, 3.0222000000000003e-05
67920, 2.7407e-05
67930, 2.4296000000000003e-05
67940, 2.7852e-05
67950, 2.3704000000000002e-05
67960, 3.0074e-05
67970, 2.4741000000000002e-05
67980, 2.6370000000000003e-05
67990, 2.8000000000000003e-05
68000, 2.4741000000000002e-05
68010, 5.92e-07
68020, 2.8148000000000002e-05
68030, 2.8741e-05
68040, 3.2741000000000004e-05
68050, 2.7851e-05
68060, 2.4e-05
68070, 5.930000000000001e-07
68080, 2.4e-05
68090, 2.7704e-05
68100, 2.4296000000000003e-05
68110, 2.6666000000000002e-05
68120, 2.8000000000000003e-05
68130, 3.0518e-05
68140, 2.8888000000000002e-05
68150, 2.5926000000000002e-05
68160, 2.4889000000000002e-05
68170, 2.4e-05
68180, 2.9185000000000003e-05
68190, 5.930000000000001e-07
68200, 2.5185e-05
68210, 2.9630000000000003e-05
68220, 2.9185000000000003e-05
68230, 2.5926000000000002e-05
68240, 2.8148000000000002e-05
68250, 2.9777000000000003e-05
68260, 2.3852e-05
68270, 2.4889000000000002e-05
68280, 2.5037e-05
68290, 2.8000000000000003e-05
68300, 2.7111000000000002e-05
68310, 2.3703e-05
68320, 2.4296000000000003e-05
68330, 2.5185e-05
68340, 2.4445e-05
68350, 2.9482000000000003e-05
68360, 2.3556000000000003e-05
68370, 2.8296e-05
68380, 2.9185000000000003e-05
68390, 3.0222000000000003e-05
68400, 2.6519e-05
68410, 2.5185e-05
68420, 2.8149e-05
68430, 2.7259e-05
68440, 4.4500000000000003e-07
68450, 2.6074e-05
68460, 2.3704000000000002e-05
68470, 2.6815000000000003e-05
68480, 2.5334000000000002e-05
68490, 2.5037e-05
68500, 2.5333000000000003e-05
68510, 2.4593e-05
68520, 2.6222e-05
68530, 2.8593000000000002e-05
68540, 5.92e-07
68550, 3.2593000000000005e-05
68560, 2.7259e-05
68570, 2.7704e-05
68580, 2.5037e-05
68590, 4.44e-07
68600, 2.7704e-05
68610, 2.4593e-05
68620, 2.8444e-05
68630, 2.5778000000000003e-05
68640, 2.4889000000000002e-05
68650, 2.6815000000000003e-05
68660, 2.9185000000000003e-05
68670, 2.4741000000000002e-05
68680, 2.6518000000000003e-05
68690, 3.0223000000000002e-05
68700, 2.5185e-05
68710, 2.3111000000000003e-05
68720, 2.4e-05
68730, 2.5629e-05
68740, 2.4889000000000002e-05
68750, 4.4500000000000003e-07
68760, 2.7704e-05
68770, 2.4445e-05
68780, 3.0222000000000003e-05
68790, 3.0371e-05
68800, 2.6518000000000003e-05
68810, 2.8148000000000002e-05
68820, 5.930000000000001e-07
68830, 2.4296000000000003e-05
68840, 2.8296e-05
68850, 3.0666e-05
68860, 2.9481e-05
68870, 2.6222e-05
68880, 2.3704000000000002e-05
68890, 2.6815000000000003e-05
68900, 3.0075000000000003e-05
68910, 2.5629e-05
68920, 2.4296000000000003e-05
68930, 2.7111000000000002e-05
68940, 2.7704e-05
68950, 2.5185e-05
68960, 2.9778000000000002e-05
68970, 2.4889000000000002e-05
68980, 2.5037e-05
68990, 2.8297e-05
69000, 2.3555e-05
69010, 2.3259000000000002e-05
69020, 2.3555e-05
69030, 2.5778000000000003e-05
69040, 2.9185000000000003e-05
69050, 3.0370000000000002e-05
69060, 2.6666000000000002e-05
69070, 2.3555e-05
69080, 2.8445000000000003e-05
69090, 5.930000000000001e-07
69100, 2.8149e-05
69110, 2.6222e-05
69120, 2.7407e-05
69130, 2.9482000000000003e-05
69140, 2.5185e-05
69150, 3.0667e-05
69160, 2.5334000000000002e-05
69170, 2.5037e-05
69180, 2.5926000000000002e-05
69190, 3.2741000000000004e-05
69200, 2.4741000000000002e-05
69210, 4.4500000000000003e-07
69220, 2.8000000000000003e-05
69230, 3.0667e-05
69240, 2.7111000000000002e-05
69250, 5.92e-07
69260, 2.5926000000000002e-05
69270, 2.9926e-05
69280, 5.92e-07
69290, 2.8297e-05
69300, 3.0963e-05
69310, 2.7260000000000003e-05
69320, 2.5926000000000002e-05
69330, 2.6518000000000003e-05
69340, 2.4741000000000002e-05
69350, 5.92e-07
69360, 2.8296e-05
69370, 2.9482000000000003e-05
69380, 2.8296e-05
69390, 4.44e-07
69400, 2.6222e-05
69410, 2.6667e-05
69420, 2.5037e-05
69430, 2.6963000000000003e-05
69440, 2.6667e-05
69450, 4.44e-07
69460, 2.5481000000000002e-05
69470, 4.44e-07
69480, 2.9481e-05
69490, 2.6519e-05
69500, 2.5482e-05
69510, 2.9333000000000002e-05
69520, 2.8445000000000003e-05
69530, 2.7852e-05
69540, 5.930000000000001e-07
69550, 5.92e-07
69560, 2.6222e-05
69570, 5.930000000000001e-07
69580, 3.0814e-05
69590, 2.9778000000000002e-05
69600, 2.5629e-05
69610, 3.0518e-05
69620, 4.44e-07
69630, 2.7851e-05
69640, 2.4444000000000002e-05
69650, 4.4500000000000003e-07
69660, 3.1852e-05
69670, 2.9630000000000003e-05
69680, 2.6667e-05
69690, 3.0815e-05
69700, 2.8000000000000003e-05
69710, 2.3704000000000002e-05
69720, 2.7704e-05
69730, 2.6222e-05
69740, 2.6518000000000003e-05
69750, 2.9185000000000003e-05
69760, 3.0371e-05
69770, 2.6667e-05
69780, 2.4889000000000002e-05
69790, 2.7555000000000003e-05
69800, 2.5037e-05
69810, 2.9630000000000003e-05
69820, 2.5333000000000003e-05
69830, 2.7556000000000002e-05
69840, 2.8445000000000003e-05
69850, 2.6666000000000002e-05
69860, 2.6074e-05
69870, 2.7555000000000003e-05
69880, 2.9481e-05
69890, 2.8593000000000002e-05
69900, 4.4500000000000003e-07
69910, 2.9777000000000003e-05
69920, 2.7555000000000003e-05
69930, 2.8445000000000003e-05
69940, 3.0074e-05
69950, 2.7111000000000002e-05
69960, 2.8149e-05
69970, 2.8000000000000003e-05
69980, 2.9186e-05
69990, 4.4500000000000003e-07
70000, 2.8593000000000002e-05
70010, 3.3482e-05
70020, 4.4500000000000003e-07
70030, 2.5037e-05
70040, 2.5778000000000003e-05
70050, 2.5629e-05
70060, 3.0074e-05
70070, 2.4889000000000002e-05
70080, 2.5185e-05
70090, 2.563e-05
70100, 4.44e-07
70110, 2.3703e-05
70120, 2.7260000000000003e-05
70130, 2.6814e-05
70140, 2.6074e-05
70150, 2.9186e-05
70160, 2.5333000000000003e-05
70170, 4.4500000000000003e-07
70180, 2.8445000000000003e-05
70190, 2.8000000000000003e-05
70200, 2.4741000000000002e-05
70210, 5.930000000000001e-07
70220, 2.4593e-05
70230, 2.4593e-05
70240, 2.6963000000000003e-05
70250, 2.8593000000000002e-05
70260, 2.563e-05
70270, 2.6074e-05
70280, 2.8148000000000002e-05
70290, 4.44e-07
70300, 5.92e-07
70310, 2.4445e-05
70320, 2.8296e-05
70330, 2.5334000000000002e-05
70340, 2.5481000000000002e-05
70350, 2.8445000000000003e-05
70360, 3.0666e-05
70370, 5.92e-07
70380, 2.8593000000000002e-05
70390, 2.7111000000000002e-05
70400, 3.4518000000000004e-05
70410, 2.7111000000000002e-05
70420, 2.6518000000000003e-05
70430, 2.6963000000000003e-05
70440, 2.5926000000000002e-05
70450, 3.0370000000000002e-05
70460, 2.5185e-05
70470, 2.4297e-05
70480, 2.8444e-05
70490, 3.3482e-05
70500, 2.8593000000000002e-05
70510, 2.9778000000000002e-05
70520, 2.9778000000000002e-05
70530, 5.92e-07
70540, 2.8000000000000003e-05
70550, 2.6667e-05
70560, 2.6963000000000003e-05
70570, 2.6371000000000002e-05
70580, 2.7555000000000003e-05
70590, 2.9926e-05
70600, 2.8148000000000002e-05
70610, 2.9778000000000002e-05
70620, 2.5334000000000002e-05
70630, 2.9926e-05
70640, 2.8148000000000002e-05
70650, 2.8297e-05
70660, 2.7408000000000003e-05
70670, 4.4500000000000003e-07
70680, 2.5629e-05
70690, 2.5482e-05
70700, 2.8148000000000002e-05
70710, 2.9778000000000002e-05
70720, 2.8593000000000002e-05
70730, 2.7259e-05
70740, 2.6963000000000003e-05
70750, 2.6074e-05
70760, 4.4500000000000003e-07
70770, 2.8889e-05
70780, 2.4889000000000002e-05
70790, 2.7408000000000003e-05
70800, 3.0223000000000002e-05
70810, 2.7407e-05
70820, 4.44e-07
70830, 2.8148000000000002e-05
70840, 2.9334e-05
70850, 2.9630000000000003e-05
70860, 2.9037000000000003e-05
70870, 2.8148000000000002e-05
70880, 2.5333000000000003e-05
70890, 2.6370000000000003e-05
70900, 3.0814e-05
70910, 2.6223000000000003e-05
70920, 5.92e-07
70930, 2.7112e-05
70940, 5.92e-07
70950, 2.8741e-05
70960, 2.5778000000000003e-05
70970, 3.1259e-05
70980, 2.7111000000000002e-05
70990, 2.7408000000000003e-05
71000, 4.44e-07
71010, 4.44e-07
71020, 2.9926e-05
71030, 2.9334e-05
71040, 3.0371e-05
71050, 2.5926000000000002e-05
71060, 2.7852e-05
71070, 2.9037000000000003e-05
71080, 2.4296000000000003e-05
71090, 2.6666000000000002e-05
71100, 2.8445000000000003e-05
71110, 2.6815000000000003e-05
71120, 2.8000000000000003e-05
71130, 2.6962e-05
71140, 2.9630000000000003e-05
71150, 2.9186e-05
71160, 2.8296e-05
71170, 2.6963000000000003e-05
71180, 2.6371000000000002e-05
71190, 2.326e-05
71200, 2.5778000000000003e-05
71210, 2.4741000000000002e-05
71220, 2.5037e-05
71230, 2.9482000000000003e-05
71240, 2.6667e-05
71250, 2.7704e-05
71260, 2.9778000000000002e-05
71270, 2.5334000000000002e-05
71280, 2.6963000000000003e-05
71290, 2.6518000000000003e-05
71300, 2.8889e-05
71310, 2.8444e-05
71320, 2.9037000000000003e-05
71330, 2.6815000000000003e-05
71340, 3.0963e-05
71350, 2.8444e-05
71360, 2.7555000000000003e-05
71370, 2.7111000000000002e-05
71380, 2.5481000000000002e-05
71390, 3.0370000000000002e-05
71400, 4.44e-07
71410, 2.6667e-05
71420, 2.6370000000000003e-05
71430, 3.1704e-05
71440, 2.5482e-05
71450, 2.6815000000000003e-05
71460, 2.7556000000000002e-05
71470, 2.8296e-05
71480, 2.6667e-05
71490, 5.92e-07
71500, 3.0371e-05
71510, 2.7703000000000002e-05
71520, 2.7703000000000002e-05
71530, 2.5777e-05
71540, 2.8592000000000003e-05
71550, 3.1556e-05
71560, 2.6519e-05
71570, 2.9037000000000003e-05
71580, 2.8741e-05
71590, 2.5186000000000002e-05
71600, 2.8741e-05
71610, 2.8592000000000003e-05
71620, 2.8000000000000003e-05
71630, 2.8445000000000003e-05
71640, 5.930000000000001e-07
71650, 3.0963e-05
71660, 2.6222e-05
71670, 2.5926000000000002e-05
71680, 2.6963000000000003e-05
71690, 2.6963000000000003e-05
71700, 2.8297e-05
71710, 2.4444000000000002e-05
71720, 4.44e-07
71730, 2.9185000000000003e-05
71740, 2.8741e-05
71750, 2.6074e-05
71760, 4.44e-07
71770, 2.6963000000000003e-05
71780, 2.6371000000000002e-05
71790, 2.9778000000000002e-05
71800, 2.9481e-05
71810, 2.5926000000000002e-05
71820, 2.5481000000000002e-05
71830, 2.8593000000000002e-05
71840, 2.474e-05
71850, 2.7556000000000002e-05
71860, 2.4e-05
71870, 2.5925e-05
71880, 2.5481000000000002e-05
71890, 2.8889e-05
71900, 2.4593e-05
71910, 4.44e-07
71920, 2.6963000000000003e-05
71930, 2.6222e-05
71940, 2.563e-05
71950, 2.9778000000000002e-05
71960, 2.5926000000000002e-05
71970, 2.5482e-05
71980, 2.8445000000000003e-05
71990, 2.5185e-05
72000, 5.930000000000001e-07
72010, 2.7259e-05
72020, 2.9186e-05
72030, 4.4500000000000003e-07
72040, 2.8148000000000002e-05
72050, 2.4741000000000002e-05
72060, 2.8296e-05
72070, 2.5778000000000003e-05
72080, 2.6666000000000002e-05
72090, 5.930000000000001e-07
72100, 2.4741000000000002e-05
72110, 2.5778000000000003e-05
72120, 3.2592e-05
72130, 2.9185000000000003e-05
72140, 2.7703000000000002e-05
72150, 3.2444e-05
72160, 2.6074e-05
72170, 3.0814e-05
72180, 2.8593000000000002e-05
72190, 2.9630000000000003e-05
72200, 2.7408000000000003e-05
72210, 2.9185000000000003e-05
72220, 2.5037e-05
72230, 3.0371e-05
72240, 2.6074e-05
72250, 2.6667e-05
72260, 3.0963e-05
72270, 3.5704e-05
72280, 5.930000000000001e-07
72290, 3.0518e-05
72300, 4.44e-07
72310, 2.8741e-05
72320, 2.6370000000000003e-05
72330, 3.0519000000000004e-05
72340, 2.7259e-05
72350, 2.6666000000000002e-05
72360, 2.8741e-05
72370, 3.0370000000000002e-05
72380, 3.0222000000000003e-05
72390, 4.4500000000000003e-07
72400, 2.5482e-05
72410, 2.9333000000000002e-05
72420, 2.6666000000000002e-05
72430, 2.9481e-05
72440, 2.8444e-05
72450, 5.930000000000001e-07
72460, 2.6963000000000003e-05
72470, 4.44e-07
72480, 2.8445000000000003e-05
72490, 3.0963e-05
72500, 2.9185000000000003e-05
72510, 2.8740000000000003e-05
72520, 2.6666000000000002e-05
72530, 3.0814e-05
72540, 2.6667e-05
72550, 2.5481000000000002e-05
72560, 2.5777e-05
72570, 2.8444e-05
72580, 2.7260000000000003e-05
72590, 3.0074e-05
72600, 3.1259e-05
72610, 3.1703000000000005e-05
72620, 2.6815000000000003e-05
72630, 2.5926000000000002e-05
72640, 2.6223000000000003e-05
72650, 2.5037e-05
72660, 2.5778000000000003e-05
72670, 2.7407e-05
72680, 2.8593000000000002e-05
72690, 3.3777000000000005e-05
72700, 2.8741e-05
72710, 2.4889000000000002e-05
72720, 3.0074e-05
72730, 2.5926000000000002e-05
72740, 2.6815000000000003e-05
72750, 2.9333000000000002e-05
72760, 2.4296000000000003e-05
72770, 2.8593000000000002e-05
72780, 2.9778000000000002e-05
72790, 2.5926000000000002e-05
72800, 2.9629e-05
72810, 3.2296000000000004e-05
72820, 2.5333000000000003e-05
72830, 3.0519000000000004e-05
72840, 2.6667e-05
72850, 4.4500000000000003e-07
72860, 2.8741e-05
72870, 2.7555000000000003e-05
72880, 2.7407e-05
72890, 2.9778000000000002e-05
72900, 2.563e-05
72910, 2.5334000000000002e-05
72920, 4.44e-07
72930, 3.1259e-05
72940, 5.92e-07
72950, 3.0815e-05
72960, 2.7408000000000003e-05
72970, 2.7556000000000002e-05
72980, 3.0074e-05
72990, 3.0815e-05
73000, 4.4500000000000003e-07
73010, 2.8000000000000003e-05
73020, 5.930000000000001e-07
73030, 3.0667e-05
73040, 2.9778000000000002e-05
73050, 2.9333000000000002e-05
73060, 3.0519000000000004e-05
73070, 2.9926e-05
73080, 2.8444e-05
73090, 3.0963e-05
73100, 5.92e-07
73110, 4.44e-07
73120, 3.4222000000000005e-05
73130, 2.8296e-05
73140, 2.6074e-05
73150, 2.5481000000000002e-05
73160, 2.6074e-05
73170, 5.92e-07
73180, 2.8148000000000002e-05
73190, 2.5185e-05
73200, 2.5037e-05
73210, 2.6222e-05
73220, 2.5629e-05
73230, 3.1259e-05
73240, 2.5926000000000002e-05
73250, 2.8445000000000003e-05
73260, 2.9037000000000003e-05
73270, 3.0371e-05
73280, 3.0667e-05
73290, 4.44e-07
73300, 2.5185e-05
73310, 2.8296e-05
73320, 3.1259e-05
73330, 3.1852e-05
73340, 3.0815e-05
73350, 2.6815000000000003e-05
73360, 2.8889e-05
73370, 3.0371e-05
73380, 3.4667000000000005e-05
73390, 2.5778000000000003e-05
73400, 2.7259e-05
73410, 2.563e-05
73420, 2.8000000000000003e-05
73430, 2.6222e-05
73440, 3.0223000000000002e-05
73450, 2.9334e-05
73460, 3.0223000000000002e-05
73470, 2.9185000000000003e-05
73480, 3.0370000000000002e-05
73490, 5.92e-07
73500, 2.7852e-05
73510, 2.9185000000000003e-05
73520, 2.9481e-05
73530, 2.6222e-05
73540, 2.8592000000000003e-05
73550, 2.6222e-05
73560, 2.6814e-05
73570, 2.8593000000000002e-05
73580, 2.6519e-05
73590, 2.9926e-05
73600, 2.5778000000000003e-05
73610, 2.7555000000000003e-05
73620, 2.6370000000000003e-05
73630, 2.6815000000000003e-05
73640, 2.8444e-05
73650, 2.7704e-05
73660, 4.44e-07
73670, 4.44e-07
73680, 2.5926000000000002e-05
73690, 2.7555000000000003e-05
73700, 3.1259e-05
73710, 2.6074e-05
73720, 2.8148000000000002e-05
73730, 4.4500000000000003e-07
73740, 2.6814e-05
73750, 2.9481e-05
73760, 4.44e-07
73770, 2.5926000000000002e-05
73780, 2.6222e-05
73790, 2.8444e-05
73800, 2.9185000000000003e-05
73810, 2.8000000000000003e-05
73820, 3.1852e-05
73830, 4.44e-07
73840, 2.5778000000000003e-05
73850, 2.7555000000000003e-05
73860, 2.8741e-05
73870, 2.5926000000000002e-05
73880, 2.4889000000000002e-05
73890, 3.1111e-05
73900, 3.0519000000000004e-05
73910, 2.4593e-05
73920, 3.3185e-05
73930, 2.9630000000000003e-05
73940, 2.7408000000000003e-05
73950, 2.7704e-05
73960, 2.9482000000000003e-05
73970, 2.7704e-05
73980, 2.9630000000000003e-05
73990, 2.7704e-05
74000, 2.9482000000000003e-05
74010, 2.563e-05
74020, 2.7260000000000003e-05
74030, 2.6074e-05
74040, 2.6815000000000003e-05
74050, 2.6074e-05
74060, 2.5481000000000002e-05
74070, 2.6371000000000002e-05
74080, 2.6518000000000003e-05
74090, 2.9037000000000003e-05
74100, 2.8593000000000002e-05
74110, 5.930000000000001e-07
74120, 2.9037000000000003e-05
